Recall,Precision
0.2538637279935493,0.9889016856873626
0.25383684988576805,0.9889005235602094
0.2538099717779868,0.9888993611896534
0.25378309367020563,0.9888981985756179
0.2537562155624244,0.9888970357180266
0.2537293374546432,0.9888958726168029
0.253702459346862,0.9888947092718701
0.2536755812390808,0.9888935456831517
0.25364870313129956,0.988892381850571
0.2536218250235183,0.9888912177740515
0.25359494691573714,0.9888900534535164
0.2535680688079559,0.9888888888888889
0.2535411907001747,0.9888877240800923
0.2535143125923935,0.9888865590270497
0.2534874344846123,0.9888853937296844
0.25346055637683107,0.9888842281879194
0.25343367826904983,0.988883062401678
0.25340680016126865,0.9888818963708832
0.2533799220534874,0.9888807300954578
0.25335304394570624,0.9888795635753252
0.253326165837925,0.9888783968104081
0.2532992877301438,0.9888772298006296
0.2532724096223626,0.9888760625459124
0.2532455315145814,0.9888748950461796
0.25321865340680016,0.988873727301354
0.25319177529901893,0.9888725593113584
0.25316489719123775,0.9888713910761154
0.2531380190834565,0.9888702225955481
0.25311114097567533,0.9888690538695789
0.2530842628678941,0.9888678848981306
0.2530573847601129,0.9888667156811259
0.2530305066523317,0.9888655462184874
0.25300362854455044,0.9888643765101376
0.25297675043676926,0.9888632065559991
0.252949872328988,0.9888620363559946
0.25292299422120684,0.9888608659100462
0.2528961161134256,0.9888596952180767
0.2528692380056444,0.9888585242800084
0.2528423598978632,0.9888573530957637
0.25281548179008195,0.9888561816652649
0.25278860368230077,0.9888550099884345
0.25276172557451954,0.9888538380651946
0.25273484746673835,0.9888526658954675
0.2527079693589571,0.9888514934791754
0.25268109125117594,0.9888503208162407
0.2526542131433947,0.9888491479065853
0.2526273350356135,0.9888479747501315
0.2526004569278323,0.9888468013468014
0.25257357882005105,0.9888456276965168
0.25254670071226987,0.9888444537992002
0.25251982260448863,0.9888432796547731
0.25249294449670745,0.9888421052631579
0.2524660663889262,0.9888409306242762
0.25243918828114503,0.9888397557380502
0.2524123101733638,0.9888385806044014
0.25238543206558256,0.9888374052232519
0.2523585539578014,0.9888362295945234
0.25233167585002014,0.9888350537181377
0.25230479774223896,0.9888338775940166
0.2522779196344577,0.9888327012220818
0.25225104152667654,0.9888315246022548
0.2522241634188953,0.9888303477344573
0.25219728531111407,0.988829170618611
0.2521704072033329,0.9888279932546374
0.25214352909555166,0.9888268156424581
0.2521166509877705,0.9888256377819945
0.25208977287998924,0.9888244596731681
0.25206289477220806,0.9888232813159005
0.2520360166644268,0.9888221027101128
0.25200913855664564,0.9888209238557266
0.2519822604488644,0.9888197447526632
0.25195538234108317,0.9888185654008439
0.251928504233302,0.9888173858001899
0.25190162612552075,0.9888162059506225
0.25187474801773957,0.9888150258520629
0.25184786990995833,0.9888138455044323
0.25182099180217715,0.9888126649076517
0.2517941136943959,0.9888114840616424
0.2517672355866147,0.9888103029663253
0.2517403574788335,0.9888091216216216
0.25171347937105226,0.9888079400274522
0.2516866012632711,0.9888067581837381
0.25165972315548985,0.9888055760904002
0.25163284504770866,0.9888043937473595
0.25160596693992743,0.9888032111545368
0.2515790888321462,0.9888020283118529
0.251552210724365,0.9888008452192287
0.2515253326165838,0.988799661876585
0.2514984545088026,0.9887984782838424
0.25147157640102136,0.9887972944409216
0.2514446982932402,0.9887961103477434
0.25141782018545894,0.9887949260042284
0.25139094207767776,0.9887937414102971
0.2513640639698965,0.9887925565658702
0.2513371858621153,0.9887913714708682
0.2513103077543341,0.9887901861252115
0.25128342964655287,0.9887890005288207
0.2512565515387717,0.9887878146816163
0.25122967343099045,0.9887866285835185
0.25120279532320927,0.9887854422344478
0.25117591721542804,0.9887842556343244
0.2511490391076468,0.9887830687830688
0.2511221609998656,0.9887818816806011
0.2510952828920844,0.9887806943268417
0.2510684047843032,0.9887795067217106
0.25104152667652196,0.9887783188651281
0.2510146485687408,0.9887771307570143
0.25098777046095955,0.9887759423972893
0.2509608923531783,0.9887747537858731
0.25093401424539713,0.9887735649226859
0.2509071361376159,0.9887723758076475
0.2508802580298347,0.988771186440678
0.2508533799220535,0.9887699968216972
0.2508265018142723,0.9887688069506251
0.25079962370649106,0.9887676168273816
0.2507727455987099,0.9887664264518864
0.25074586749092864,0.9887652358240594
0.2507189893831474,0.9887640449438202
0.2506921112753662,0.9887628538110887
0.250665233167585,0.9887616624257846
0.2506383550598038,0.9887604707878274
0.25061147695202257,0.9887592788971368
0.2505845988442414,0.9887580867536324
0.25055772073646015,0.9887568943572338
0.2505308426286789,0.9887557017078604
0.25050396452089774,0.9887545088054318
0.2504770864131165,0.9887533156498673
0.2504502083053353,0.9887521222410866
0.2504233301975541,0.9887509285790088
0.2503964520897729,0.9887497346635534
0.25036957398199167,0.9887485404946397
0.25034269587421043,0.9887473460721868
0.25031581776642925,0.9887461513961142
0.250288939658648,0.9887449564663411
0.25026206155086683,0.9887437612827864
0.2502351834430856,0.9887425658453696
0.2502083053353044,0.9887413701540095
0.2501814272275232,0.9887401742086255
0.250154549119742,0.9887389780091363
0.25012767101196076,0.9887377815554611
0.2501007929041795,0.9887365848475188
0.2501007929041795,0.9888416578108395
0.25007391479639834,0.9888404718886172
0.2500470366886171,0.9888392857142857
0.2500201585808359,0.9888380992877644
0.2499932804730547,0.988836912608973
0.24996640236527348,0.988835725677831
0.24993952425749227,0.9888345384942577
0.24991264614971107,0.9888333510581729
0.24988576804192986,0.9888321633694959
0.24985888993414865,0.9888309754281459
0.2498320118263674,0.9888297872340426
0.2498051337185862,0.988828598787105
0.249778255610805,0.9888274100872526
0.24975137750302379,0.9888262211344045
0.24972449939524258,0.9888250319284803
0.24969762128746137,0.9888238424693986
0.24967074317968016,0.988822652757079
0.24964386507189895,0.9888214627914405
0.24961698696411772,0.988820272572402
0.2495901088563365,0.9888190820998829
0.2495632307485553,0.9888178913738019
0.2495363526407741,0.9888167003940782
0.24950947453299288,0.9888155091606305
0.24948259642521167,0.9888143176733781
0.24945571831743046,0.9888131259322395
0.24942884020964923,0.9888119339371337
0.24940196210186802,0.9888107416879796
0.2493750839940868,0.9888095491846958
0.2493482058863056,0.988808356427201
0.2493213277785244,0.9888071634154141
0.24929444967074318,0.9888059701492538
0.24926757156296198,0.9888047766286384
0.24924069345518077,0.9888035828534869
0.24921381534739953,0.9888023888237176
0.24918693723961832,0.9888011945392492
0.2491600591318371,0.9888
0.2491331810240559,0.9887988052058886
0.2491063029162747,0.9887976101568334
0.2490794248084935,0.9887964148527529
0.24905254670071228,0.9887952192935653
0.24902566859293107,0.9887940234791889
0.24899879048514983,0.9887928274095421
0.24897191237736863,0.9887916310845432
0.24894503426958742,0.9887904345041102
0.2489181561618062,0.9887892376681614
0.248891278054025,0.9887880405766151
0.2488643999462438,0.9887868432293891
0.24883752183846258,0.9887856456264018
0.24881064373068135,0.988784447767571
0.24878376562290014,0.9887832496528148
0.24875688751511893,0.9887820512820513
0.24873000940733772,0.9887808526551982
0.2487031312995565,0.9887796537721736
0.2486762531917753,0.9887784546328952
0.2486493750839941,0.9887772552372809
0.2486224969762129,0.9887760555852485
0.24859561886843165,0.9887748556767159
0.24856874076065044,0.9887736555116006
0.24854186265286923,0.9887724550898204
0.24851498454508802,0.9887712544112929
0.24848810643730682,0.9887700534759358
0.2484612283295256,0.9887688522836667
0.2484343502217444,0.9887676508344031
0.2484074721139632,0.9887664491280624
0.24838059400618195,0.9887652471645624
0.24835371589840075,0.9887640449438202
0.24832683779061954,0.9887628424657534
0.24829995968283833,0.9887616397302793
0.2482462034672759,0.9887592334867787
0.2482193253594947,0.9887580299785867
0.24819244725171347,0.9887568262126566
0.24816556914393226,0.9887556221889056
0.24813869103615105,0.9887544179072507
0.24811181292836984,0.9887532133676092
0.24808493482058863,0.9887520085698982
0.24805805671280742,0.9887508035140347
0.24803117860502621,0.9887495981999357
0.248004300497245,0.9887483926275182
0.24797742238946377,0.9887471867966992
0.24795054428168256,0.9887459807073955
0.24792366617390135,0.988744774359524
0.24789678806612014,0.9887435677530018
0.24786990995833894,0.9887423608877453
0.24784303185055773,0.9887411537636714
0.24781615374277652,0.9887399463806971
0.2477892756349953,0.9887387387387387
0.24776239752721407,0.9887375308377132
0.24773551941943286,0.988736322677537
0.24770864131165166,0.9887351142581268
0.24768176320387045,0.9887339055793991
0.24765488509608924,0.9887326966412705
0.24762800698830803,0.9887314874436575
0.24760112888052682,0.9887302779864763
0.24757425077274559,0.9887290682696436
0.24754737266496438,0.9887278582930756
0.24752049455718317,0.9887266480566889
0.24749361644940196,0.9887254375603994
0.24746673834162075,0.9887242268041238
0.24743986023383954,0.9887230157877779
0.24741298212605833,0.9887218045112782
0.24741298212605833,0.9888280158985927
0.24738610401827713,0.9888268156424581
0.2473592259104959,0.988825615128398
0.24733234780271468,0.9888244143563293
0.24730546969493347,0.9888232133261687
0.24727859158715226,0.9888220120378332
0.24725171347937105,0.9888208104912394
0.24722483537158985,0.988819608686304
0.24719795726380864,0.9888184066229437
0.24717107915602743,0.9888172043010752
0.2471442010482462,0.9888160017206151
0.2471442010482462,0.9889223488922348
0.24711732294046498,0.9889211573625901
0.24709044483268378,0.9889199655765921
0.24706356672490257,0.9889187735341581
0.24703668861712136,0.9889175812352055
0.24700981050934015,0.9889163886796514
0.24698293240155894,0.9889151958674128
0.2469560542937777,0.988914002798407
0.2469291761859965,0.9889128094725511
0.2469022980782153,0.9889116158897621
0.24687541997043408,0.9889104220499569
0.24687541997043408,0.9890169053515667
0.24684854186265287,0.989015722593151
0.24682166375487166,0.9890145395799677
0.24679478564709045,0.9890133563119345
0.24676790753930924,0.9890121727889691
0.246741029431528,0.989010989010989
0.2467141513237468,0.9890098049779119
0.2466872732159656,0.9890086206896552
0.24666039510818438,0.9890074361461364
0.24663351700040317,0.9890062513472732
0.24660663889262197,0.9890050662929827
0.24657976078484076,0.9890038809831824
0.24655288267705955,0.9890026954177897
0.2465260045692783,0.9890015095967221
0.2464991264614971,0.9890003235198964
0.2464722483537159,0.9889991371872304
0.2464453702459347,0.9889979505986409
0.24641849213815348,0.9889967637540453
0.24639161403037227,0.9889955766533607
0.24636473592259106,0.9889943892965041
0.24633785781480982,0.9889932016833927
0.24631097970702862,0.9889920138139434
0.2462841015992474,0.9889908256880734
0.2462572234914662,0.9889896373056994
0.246230345383685,0.9889884486667386
0.24620346727590378,0.9889872597711078
0.24617658916812257,0.9889860706187237
0.24614971106034136,0.9889848812095032
0.24612283295256013,0.9889836915433632
0.24609595484477892,0.9889825016202204
0.2460690767369977,0.9889813114399914
0.2460421986292165,0.9889801210025929
0.2460153205214353,0.9889789303079417
0.24598844241365408,0.9889777393559542
0.24596156430587288,0.9889765481465471
0.24593468619809167,0.9889753566796369
0.24590780809031043,0.98897416495514
0.24588092998252922,0.9889729729729729
0.24585405187474801,0.9889717807330523
0.2458271737669668,0.9889705882352942
0.2458002956591856,0.988969395479615
0.2457734175514044,0.9889682024659312
0.24574653944362318,0.988967009194159
0.24571966133584194,0.9889658156642146
0.24569278322806073,0.9889646218760143
0.24566590512027953,0.9889634278294741
0.24563902701249832,0.9889622335245103
0.2456121489047171,0.9889610389610389
0.2455852707969359,0.9889598441389761
0.2455583926891547,0.9889586490582377
0.24553151458137348,0.9889574537187399
0.24550463647359225,0.9889562581203984
0.24547775836581104,0.9889550622631293
0.24545088025802983,0.9889538661468485
0.24542400215024862,0.9889526697714719
0.2453971240424674,0.9889514731369151
0.2453702459346862,0.988950276243094
0.245343367826905,0.9889490790899241
0.2453164897191238,0.9889478816773215
0.24528961161134255,0.9889466840052016
0.24526273350356134,0.98894548607348
0.24523585539578013,0.9889442878820724
0.24520897728799892,0.9889430894308943
0.24518209918021772,0.9889418907198613
0.2451552210724365,0.9889406917488887
0.2451283429646553,0.988939492517892
0.24510146485687406,0.9889382930267867
0.24507458674909285,0.9889370932754881
0.24504770864131165,0.9889358932639115
0.24502083053353044,0.9889346929919722
0.24499395242574923,0.9889334924595855
0.24496707431796802,0.9889322916666666
0.2449401962101868,0.9889310906131308
0.2449133181024056,0.988929889298893
0.24488643999462437,0.9889286877238684
0.24485956188684316,0.9889274858879722
0.24483268377906195,0.9889262837911194
0.24480580567128074,0.9889250814332248
0.24477892756349953,0.9889238788142035
0.24475204945571832,0.9889226759339704
0.24472517134793711,0.9889214727924406
0.2446982932401559,0.9889202693895286
0.24467141513237467,0.9889190657251494
0.24464453702459346,0.9889178617992177
0.24461765891681225,0.9889166576116484
0.24459078080903104,0.988915453162356
0.24456390270124984,0.9889142484512553
0.24453702459346863,0.9889130434782609
0.24451014648568742,0.9889118382432873
0.24448326837790618,0.9889106327462491
0.24445639027012497,0.988909426987061
0.24442951216234376,0.9889082209656372
0.24440263405456256,0.9889070146818923
0.24437575594678135,0.9889058081357407
0.24434887783900014,0.9889046013270967
0.24432199973121893,0.9889033942558747
0.24429512162343772,0.988902186921989
0.24426824351565649,0.9889009793253536
0.24424136540787528,0.9888997714658831
0.24421448730009407,0.9888985633434915
0.24418760919231286,0.988897354958093
0.24416073108453165,0.9888961463096015
0.24413385297675044,0.9888949373979314
0.24410697486896923,0.9888937282229965
0.24408009676118803,0.9888925187847108
0.2440532186534068,0.9888913090829885
0.24402634054562558,0.9888900991177432
0.24399946243784437,0.9888888888888889
0.24397258433006316,0.9888876783963395
0.24394570622228196,0.9888864676400088
0.24391882811450075,0.9888852566198104
0.24389195000671954,0.9888840453356582
0.2438650718989383,0.9888828337874659
0.2438381937911571,0.9888816219751472
0.24381131568337588,0.9888804098986155
0.24378443757559468,0.9888791975577845
0.24375755946781347,0.9888779849525678
0.24373068136003226,0.9888767720828789
0.24370380325225105,0.9888755589486312
0.24367692514446984,0.9888743455497382
0.2436500470366886,0.9888731318861133
0.2436231689289074,0.9888719179576696
0.2435962908211262,0.9888707037643207
0.24356941271334498,0.98886948930598
0.24354253460556377,0.9888682745825603
0.24351565649778256,0.9888670595939751
0.24348877839000135,0.9888658443401376
