Recall,Precision
0.9386641580432737,0.8538630806845966
0.9386641580432737,0.8538839580429839
0.9386641580432737,0.853904836422319
0.9386641580432737,0.8539257158226765
0.9386641580432737,0.8539465962441315
0.9386641580432737,0.8539674776867587
0.9386641580432737,0.8539883601506334
0.9386641580432737,0.8540092436358301
0.9386641580432737,0.854030128142424
0.9386641580432737,0.8540510136704899
0.9386641580432737,0.8540719002201027
0.9386641580432737,0.8540927877913376
0.9386372799354925,0.854089219330855
0.9386372799354925,0.8541101083473965
0.9386372799354925,0.8541309983857556
0.9386372799354925,0.8541518894460071
0.9386104018277114,0.8541483220819881
0.9386104018277114,0.8541692145879706
0.9385835237199301,0.8541656474732156
0.9385835237199301,0.8541865414251119
0.9385835237199301,0.8542074363992173
0.9385835237199301,0.8542283323956066
0.9385835237199301,0.8542492294143549
0.9385566456121489,0.8542456638207305
0.9385566456121489,0.854266562285938
0.9385566456121489,0.8542874617737003
0.9385297675043677,0.8542838968537456
0.9385297675043677,0.854304797788271
0.9385297675043677,0.8543256997455471
0.9385297675043677,0.854346602725649
0.9385297675043677,0.8543675067286518
0.9385297675043677,0.8543884117546307
0.9385297675043677,0.8544093178036606
0.9385297675043677,0.8544302248758167
0.9385297675043677,0.854451132971174
0.9385297675043677,0.8544720420898079
0.9385297675043677,0.8544929522317932
0.9385297675043677,0.8545138633972053
0.9385297675043677,0.8545347755861191
0.9385297675043677,0.8545556887986099
0.9385028893965864,0.8545521292217327
0.9385028893965864,0.8545730438826207
0.9385028893965864,0.8545939595672818
0.9385028893965864,0.8546148762757911
0.9385028893965864,0.854635794008224
0.9385028893965864,0.8546567127646555
0.9385028893965864,0.8546776325451608
0.9385028893965864,0.8546985533498151
0.9385028893965864,0.8547194751786938
0.9385028893965864,0.854740398031872
0.9384760112888053,0.8547368421052631
0.9384491331810241,0.8547332860045533
0.9384491331810241,0.8547542107324716
0.9384491331810241,0.8547751364849315
0.9384491331810241,0.8547960632620085
0.9384491331810241,0.8548169910637777
0.9384222550732428,0.8548134364900597
0.9383953769654616,0.8548098817422815
0.9383953769654616,0.854830811419617
0.9383953769654616,0.8548517421218873
0.9383953769654616,0.8548726738491674
0.9383953769654616,0.8548936066015328
0.9383953769654616,0.8549145403790587
0.9383684988576804,0.8549109875847883
0.9383684988576804,0.8549319228132041
0.9383684988576804,0.8549528590669768
0.9383684988576804,0.8549737963461821
0.9383416207498992,0.8549702446550584
0.938314742642118,0.8549666927899686
0.938314742642118,0.8549876319463153
0.938314742642118,0.855008572128337
0.9382878645343368,0.8550050209409978
0.9382878645343368,0.8550259625747036
0.9382878645343368,0.8550469052342813
0.9382878645343368,0.855067848919806
0.9382878645343368,0.8550887936313534
0.9382878645343368,0.8551097393689986
0.9382878645343368,0.8551306861328173
0.9382878645343368,0.8551516339228847
0.9382609864265555,0.8551480855442052
0.9382609864265555,0.8551690347868692
0.9382341083187744,0.8551654866606238
0.9382072302109932,0.8551619383605272
0.9382072302109932,0.8551828894823236
0.9382072302109932,0.855203841630733
0.9382072302109932,0.8552247948058311
0.9382072302109932,0.8552457490076935
0.9382072302109932,0.8552667042363953
0.9381803521032119,0.8552631578947368
0.9381803521032119,0.8552841145769523
0.9381803521032119,0.8553050722862043
0.9381803521032119,0.8553260310225685
0.9381803521032119,0.8553469907861204
0.9381803521032119,0.8553679515769353
0.9381803521032119,0.8553889133950889
0.9381803521032119,0.8554098762406568
0.9381803521032119,0.8554308401137144
0.9381803521032119,0.8554518050143372
0.9381803521032119,0.8554727709426009
0.9381803521032119,0.855493737898581
0.9381534739954307,0.8554901960784314
0.9381265958876495,0.855486654084659
0.9381265958876495,0.8555076229226923
0.9381265958876495,0.8555285927886854
0.9381265958876495,0.855549563682714
0.9381265958876495,0.8555705356048535
0.9380997177798683,0.855566995146345
0.9380997177798683,0.8555879685240114
0.9380997177798683,0.8556089429299862
0.9380997177798683,0.8556299183643451
0.9380997177798683,0.8556508948271635
0.9380997177798683,0.8556718723185173
0.9380728396720871,0.8556683338236736
0.9380728396720871,0.8556893127712262
0.9380728396720871,0.8557102927475114
0.9380728396720871,0.8557312737526052
0.9380728396720871,0.855752255786583
0.9380728396720871,0.8557732388495206
0.9380728396720871,0.8557942229414938
0.9380728396720871,0.8558152080625782
0.9380728396720871,0.8558361942128494
0.9380728396720871,0.8558571813923833
0.9380728396720871,0.8558781696012556
0.9380728396720871,0.8558991588395419
0.9380728396720871,0.8559201491073181
0.9380728396720871,0.8559411404046597
0.9380728396720871,0.8559621327316427
0.9380728396720871,0.8559831260883428
0.9380459615643059,0.8559795938389091
0.9380190834565246,0.8559760614162026
0.9380190834565246,0.8559970566593084
0.9380190834565246,0.8560180529323751
0.9380190834565246,0.8560390502354788
0.9380190834565246,0.8560600485686952
0.9380190834565246,0.8560810479321003
0.9380190834565246,0.8561020483257696
0.9379922053487435,0.8560985183004612
0.9379922053487435,0.85611952015308
0.9379922053487435,0.8561405230361612
0.9379922053487435,0.8561615269497804
0.9379922053487435,0.8561825318940137
0.9379922053487435,0.8562035378689369
0.9379922053487435,0.8562245448746258
0.9379922053487435,0.8562455529111563
0.9379922053487435,0.8562665619786044
0.9379922053487435,0.8562875720770458
0.9379922053487435,0.8563085832065565
0.9379653272409623,0.8563050572963954
0.9379653272409623,0.8563260698861406
0.9379653272409623,0.8563470835071532
0.9379653272409623,0.8563680981595092
0.9379653272409623,0.8563891138432845
0.9379653272409623,0.856410130558555
0.9379653272409623,0.8564311483053967
0.9379653272409623,0.8564521670838855
0.9379653272409623,0.8564731868940975
0.937938449133181,0.8564696642450422
0.9379115710253998,0.8564661414230665
0.9378846929176186,0.8564626184281576
0.9378846929176186,0.856483640558651
0.9378846929176186,0.8565046637211585
0.9378578148098374,0.8565011414124059
0.9378578148098374,0.8565221660366242
0.9378578148098374,0.8565431916930555
0.9378309367020562,0.8565396700706991
0.937804058594275,0.8565361482754388
0.937804058594275,0.8565571758236363
0.937804058594275,0.8565782044042913
0.9377771804864937,0.8565746832956889
0.9377771804864937,0.8565957133387346
0.9377771804864937,0.8566167444144366
0.9377771804864937,0.8566377765228707
0.9377771804864937,0.8566588096641131
0.9377503023787125,0.856655290102389
0.9377503023787125,0.8566763247065756
0.9377503023787125,0.8566973603437692
0.9377234242709314,0.8566938414694037
0.9376965461631501,0.8566903224222184
0.9376696680553689,0.8566868032022003
0.9376427899475877,0.8566832838093367
0.9376159118398065,0.8566797642436149
0.9376159118398065,0.8567008030649083
0.9375890337320253,0.8566972837565696
0.9375890337320253,0.8567183240415551
0.937562155624244,0.8567148049906671
0.937562155624244,0.8567358467395308
0.937562155624244,0.8567568895220318
0.9375352775164628,0.8567533711590892
0.9375083994086816,0.8567498526233052
0.9375083994086816,0.856770897300484
0.9374815213009005,0.8567673790223532
0.9374815213009005,0.8567884251639687
0.9374546431931192,0.856784907143559
0.937427765085338,0.8567813889503034
0.937427765085338,0.8568024369871763
0.9374008869775567,0.8567989190517136
0.9374008869775567,0.8568199685534591
0.9373740088697756,0.8568164508758568
0.9373740088697756,0.8568375018426613
0.9373740088697756,0.8568585538438859
0.9373740088697756,0.8568796068796068
0.9373740088697756,0.8569006609499005
0.9373471307619944,0.8568971448228414
0.9373471307619944,0.8569182003587488
0.9373471307619944,0.856939256929428
0.9373202526542131,0.8569357414915837
0.9373202526542131,0.8569567995281859
0.9372933745464319,0.8569532843486595
0.9372933745464319,0.8569743438513713
0.9372664964386507,0.8569708289302302
0.9372664964386507,0.8569918898992381
0.9372396183308696,0.8569883752365505
0.9372396183308696,0.8570094376720409
0.9372127402230883,0.8570059232678743
0.9371858621153071,0.8570024086909502
0.9371589840075258,0.856998893941256
0.9371589840075258,0.8570199587061252
0.9371589840075258,0.8570410245065506
0.9371321058997446,0.8570375104468807
0.9371321058997446,0.8570585777144122
0.9371321058997446,0.8570796460176991
0.9371052277919635,0.8570761326482952
0.9371052277919635,0.857097202418998
0.9371052277919635,0.8571182732256558
0.9371052277919635,0.857139345068345
0.9371052277919635,0.8571604179471419
0.9370783496841822,0.8571569061316812
0.9370783496841822,0.8571779804784501
0.937051471576401,0.8571744689221086
0.9370245934686198,0.857170957193086
0.9370245934686198,0.8571920334398819
0.9370245934686198,0.8572131107231552
0.9370245934686198,0.8572341890429822
0.9370245934686198,0.8572552683994393
0.9370245934686198,0.8572763487926032
0.9370245934686198,0.8572974302225501
0.9369977153608386,0.8572939209128467
0.9369977153608386,0.8573150038118191
0.9369977153608386,0.8573360877477744
0.9369977153608386,0.8573571727207889
0.9369708372530574,0.8573536645351697
0.9369708372530574,0.8573747509776434
0.9369708372530574,0.8573958384573762
0.9369708372530574,0.8574169269744447
0.9369708372530574,0.8574380165289256
0.9369708372530574,0.8574591071208953
0.9369439591452762,0.8574556009248783
0.9369439591452762,0.8574766929869875
0.9369439591452762,0.8574977860867854
0.9369439591452762,0.8575188802243487
0.9369170810374949,0.8575153751537515
0.9369170810374949,0.8575364707618883
0.9369170810374949,0.8575575674079906
0.9369170810374949,0.8575786650921348
0.9369170810374949,0.8575997638143975
0.9369170810374949,0.8576208635748555
0.9369170810374949,0.8576419643735853
0.9368902029297137,0.8576384617277268
0.9368902029297137,0.8576595639978347
0.9368902029297137,0.8576806673064147
0.9368902029297137,0.8577017716535433
0.9368633248219326,0.8576982701345998
0.9368633248219326,0.857719375953541
0.9368633248219326,0.8577404828112312
0.9368633248219326,0.8577615907077468
0.9368633248219326,0.8577826996431648
0.9368633248219326,0.8578038096175616
0.9368633248219326,0.8578249206310142
0.9368633248219326,0.8578460326835992
0.9368633248219326,0.8578671457753931
0.9368633248219326,0.857888259906473
0.9368633248219326,0.8579093750769156
0.9368633248219326,0.8579304912867973
0.9368633248219326,0.8579516085361951
0.9368633248219326,0.8579727268251859
0.9368633248219326,0.8579938461538461
0.9368364467141513,0.8579903505317054
0.9368095686063701,0.8579868547374639
0.9368095686063701,0.8580079759736103
0.9368095686063701,0.8580290982496738
0.9368095686063701,0.8580502215657312
0.9368095686063701,0.8580713459218592
0.9368095686063701,0.8580924713181348
0.9368095686063701,0.8581135977546348
0.9367826904985889,0.8581101043923577
0.9367826904985889,0.8581312323033362
0.9367826904985889,0.8581523612547397
0.9367826904985889,0.8581734912466452
0.9367826904985889,0.8581946222791293
0.9367558123908077,0.8581911304818891
0.9367558123908077,0.8582122629894114
0.9367558123908077,0.8582333965377134
0.9367558123908077,0.8582545311268716
0.9367558123908077,0.8582756667569631
0.9367289342830265,0.8582721765256366
0.9367289342830265,0.8582933136313262
0.9367289342830265,0.8583144517781499
0.9367289342830265,0.8583355909661847
0.9367289342830265,0.8583567311955076
0.9367289342830265,0.8583778724661955
0.9367289342830265,0.8583990147783251
0.9367289342830265,0.8584201581319737
0.9367020561752453,0.8584166707719592
0.9367020561752453,0.858437815602138
0.936675178067464,0.8584343285052715
0.9366482999596828,0.8584308412366055
0.9366214218519017,0.8584273537961276
0.9365945437441204,0.8584238661838248
0.9365945437441204,0.8584450137958218
0.9365676656363392,0.8584415264467493
0.936540787528558,0.8584380389258438
0.9365139094207767,0.8584345512330928
0.9365139094207767,0.8584557011924707
0.9365139094207767,0.8584768521940522
0.9365139094207767,0.8584980042379146
0.9365139094207767,0.8585191573241345
0.9364870313129956,0.8585156712004731
0.9364870313129956,0.8585368257644826
0.9364870313129956,0.8585579813710512
0.9364870313129956,0.8585791380202558
0.9364870313129956,0.8586002957121734
0.9364870313129956,0.8586214544468814
0.9364601532052144,0.8586179703287495
0.9364601532052144,0.8586391305419326
0.9364601532052144,0.8586602917981072
0.9364332750974331,0.8586568083795441
0.9364063969896519,0.8586533247892739
0.9364063969896519,0.8586744879599734
0.9364063969896519,0.8586956521739131
0.9364063969896519,0.85871681743117
0.9364063969896519,0.8587379837318215
0.9364063969896519,0.8587591510759447
0.9363795188818708,0.8587556694931966
0.9363795188818708,0.8587768383168586
0.9363795188818708,0.8587980081841936
0.9363526407740895,0.8587945273018612
0.9363526407740895,0.8588156986490484
0.9363257626663083,0.8588122180312107
0.9362988845585271,0.8588087372417533
0.9362988845585271,0.8588299105051651
0.9362988845585271,0.8588510848126233
0.9362720064507458,0.8588476047239824
0.9362451283429647,0.8588441244637309
0.9362182502351835,0.8588406440318564
0.9362182502351835,0.8588618206923759
0.9361913721274022,0.8588583405252127
0.9361913721274022,0.8588795186664694
0.9361913721274022,0.8589006978521935
0.9361913721274022,0.858921878082462
0.9361913721274022,0.8589430593573525
0.9361913721274022,0.8589642416769421
0.9361913721274022,0.858985425041308
0.9361913721274022,0.8590066094505278
0.9361913721274022,0.8590277949046785
0.9361913721274022,0.8590489814038376
0.9361913721274022,0.8590701689480824
0.9361913721274022,0.8590913575374901
0.936164494019621,0.8590878820018252
0.936164494019621,0.8591090720734054
0.9361376159118399,0.8591055968032363
0.9361376159118399,0.8591267883571782
0.9361107378040586,0.8591233133525741
0.9360838596962774,0.8591198381765257
0.9360569815884962,0.8591163628290204
0.9360569815884962,0.8591375567396882
0.9360569815884962,0.8591587516960651
0.9360569815884962,0.8591799476982287
0.9360569815884962,0.8592011447462561
0.9360569815884962,0.859222342840225
0.9360569815884962,0.8592435419802127
0.9360301034807149,0.8592400690846287
0.9360032253729338,0.8592365960176663
0.9360032253729338,0.859257797078563
0.9359763472651526,0.859254324277642
0.9359763472651526,0.8592755268222869
0.9359763472651526,0.8592967304133251
0.9359494691573713,0.8592932583160596
0.9359225910495901,0.8592897860474299
0.9359225910495901,0.8593109915601401
0.9359225910495901,0.8593321981194936
0.9359225910495901,0.8593534057255676
0.9359225910495901,0.8593746143784398
0.9358957129418088,0.8593711436892245
0.9358688348340277,0.8593676728286892
0.9358688348340277,0.8593888834040873
0.9358688348340277,0.8594100950265334
0.9358688348340277,0.8594313076961051
0.9358419567262465,0.859427837977933
0.9358419567262465,0.8594490521327014
0.9358419567262465,0.8594702673347979
0.9358150786184652,0.8594667983214022
0.9358150786184652,0.8594880150090104
0.935788200510684,0.8594845462624666
0.935788200510684,0.8595057644357765
0.935788200510684,0.8595269836567422
0.935788200510684,0.8595482039254413
0.935788200510684,0.8595694252419515
0.935788200510684,0.8595906476063502
0.935788200510684,0.8596118710187152
0.9357613224029029,0.8596084047307474
0.9357613224029029,0.8596296296296296
0.9357613224029029,0.8596508555766809
0.9357613224029029,0.8596720825719789
0.9357613224029029,0.8596933106156012
0.9357344442951216,0.8596898459107072
