Recall,Precision
0.03190431393629888,0.9924749163879598
0.031877435828517674,0.9924686192468619
0.03185055772073646,0.992462311557789
0.03182367961295525,0.9924559932942163
0.031796801505174034,0.9924496644295302
0.031769923397392826,0.9924433249370277
0.03174304528961161,0.992436974789916
0.0317161671818304,0.992430613961312
0.031689289074049186,0.9924242424242424
0.03166241096626798,0.9924178601516428
0.03163553285848676,0.9924114671163575
0.03160865475070555,0.9924050632911392
0.03158177664292434,0.9923986486486487
0.03155489853514313,0.9923922231614539
0.031528020427361914,0.9923857868020305
0.031501142319580705,0.9923793395427604
0.03147426421179949,0.9923728813559322
0.031447386104018274,0.9923664122137404
0.031420507996237065,0.9923599320882852
0.03139362988845585,0.9923534409515717
0.03136675178067464,0.9923469387755102
0.031339873672893426,0.9923404255319149
0.03131299556511222,0.9923339011925043
0.031286117457331,0.9923273657289002
0.03125923934954979,0.992320819112628
0.03123236124176858,0.9923142613151152
0.03120548313398737,0.9923076923076923
0.031178605026206153,0.9923011120615911
0.03115172691842494,0.9922945205479452
0.03112484881064373,0.9922879177377892
0.031097970702862517,0.9922813036020584
0.031071092595081305,0.992274678111588
0.031044214487300093,0.9922680412371134
0.03101733637951888,0.9922613929492692
0.03099045827173767,0.9922547332185886
0.030963580163956457,0.9922480620155039
0.030936702056175245,0.9922413793103448
0.030909823948394033,0.9922346850733391
0.03088294584061282,0.9922279792746114
0.03085606773283161,0.9922212618841832
0.030829189625050397,0.9922145328719724
0.030802311517269185,0.9922077922077922
0.030775433409487973,0.9922010398613518
0.03074855530170676,0.9921942758022549
0.03072167719392555,0.9921875
0.030694799086144336,0.9921807124239791
0.030667920978363124,0.9921739130434782
0.030641042870581912,0.9921671018276762
0.0306141647628007,0.9921602787456446
0.03058728665501949,0.992153443766347
0.030560408547238273,0.9921465968586387
0.03053353043945706,0.9921397379912664
0.03050665233167585,0.9921328671328671
0.030479774223894637,0.9921259842519685
0.030452896116113425,0.9921190893169878
0.030426018008332213,0.9921121822962313
0.030399139900551,0.9921052631578947
0.03037226179276979,0.9920983318700615
0.030345383684988576,0.992091388400703
0.030318505577207364,0.9920844327176781
0.030291627469426152,0.9920774647887324
0.03026474936164494,0.9920704845814978
0.030237871253863728,0.9920634920634921
0.030210993146082516,0.9920564872021183
0.030184115038301304,0.9920494699646644
0.030157236930520092,0.9920424403183024
0.03013035882273888,0.9920353982300885
0.030103480714957668,0.9920283436669619
0.030076602607176456,0.9920212765957447
0.030049724499395244,0.9920141969831411
0.030022846391614032,0.9920071047957372
0.02999596828383282,0.992
0.029969090176051608,0.9919928825622776
0.029942212068270392,0.9919857524487978
0.02991533396048918,0.9919786096256684
0.029888455852707968,0.991971454058876
0.029861577744926756,0.9919642857142857
0.029834699637145544,0.9919571045576407
0.029807821529364332,0.9919499105545617
0.02978094342158312,0.9919427036705462
0.029754065313801908,0.9919354838709677
0.029727187206020696,0.9919282511210762
0.029700309098239484,0.9919210053859964
0.02967343099045827,0.9919137466307277
0.02964655288267706,0.9919064748201439
0.029619674774895847,0.991899189918992
0.029592796667114635,0.9918918918918919
0.029565918559333423,0.9918845807033363
0.02953904045155221,0.9918772563176895
0.029512162343771,0.991869918699187
0.029485284235989787,0.9918625678119349
0.029458406128208575,0.9918552036199095
0.029431528020427363,0.9918478260869565
0.02940464991264615,0.9918404351767905
0.02937777180486494,0.9918330308529946
0.029350893697083727,0.9918256130790191
0.02932401558930251,0.9918181818181818
0.0292971374815213,0.991810737033667
0.029270259373740087,0.9918032786885246
0.029243381265958875,0.99179580674567
0.029216503158177663,0.9917883211678832
0.02918962505039645,0.9917808219178083
0.02916274694261524,0.9917733089579525
0.029135868834834027,0.9917657822506862
0.029108990727052815,0.9917582417582418
0.029082112619271603,0.9917506874427131
0.02905523451149039,0.9917431192660551
0.02902835640370918,0.9917355371900827
0.029001478295927967,0.9917279411764706
0.028974600188146755,0.9917203311867525
0.028947722080365543,0.9917127071823204
0.02892084397258433,0.9917050691244239
0.02889396586480312,0.9916974169741697
0.028867087757021907,0.9916897506925207
0.028840209649240695,0.9916820702402958
0.028813331541459482,0.9916743755781684
0.02878645343367827,0.9916666666666667
0.02875957532589706,0.9916589434661723
0.028732697218115846,0.9916512059369202
0.02870581911033463,0.9916434540389972
0.02867894100255342,0.991635687732342
0.028652062894772207,0.9916279069767442
0.028625184786990995,0.9916201117318436
0.028598306679209783,0.9916123019571296
0.02857142857142857,0.9916044776119403
0.02854455046364736,0.9915966386554622
0.028517672355866146,0.991588785046729
0.028490794248084934,0.9915809167446211
0.028463916140303722,0.9915730337078652
0.02843703803252251,0.9915651358950328
0.028410159924741298,0.9915572232645403
0.028383281816960086,0.9915492957746479
0.028356403709178874,0.9915413533834586
0.028329525601397662,0.9915333960489181
0.02830264749361645,0.9915254237288136
0.028275769385835238,0.9915174363807728
0.028248891278054026,0.9915094339622641
0.028222013170272814,0.9915014164305949
0.028195135062491602,0.9914933837429112
0.02816825695471039,0.9914853358561968
0.028141378846929178,0.9914772727272727
0.028114500739147966,0.9914691943127962
0.02808762263136675,0.99146110056926
0.028060744523585538,0.9914529914529915
0.028033866415804326,0.9914448669201521
0.028006988308023114,0.9914367269267365
0.027980110200241902,0.9914285714285714
0.02795323209246069,0.9914204003813155
0.027926353984679478,0.9914122137404581
0.027899475876898266,0.9914040114613181
0.027872597769117054,0.9913957934990439
0.02784571966133584,0.9913875598086125
0.02781884155355463,0.9913793103448276
0.027791963445773418,0.9913710450623202
0.027765085337992206,0.991362763915547
0.027738207230210993,0.9913544668587896
0.02771132912242978,0.9913461538461539
0.02768445101464857,0.9913378248315688
0.027657572906867357,0.9913294797687862
0.027630694799086145,0.991321118611379
0.027603816691304933,0.9913127413127413
0.02757693858352372,0.991304347826087
0.02755006047574251,0.9912959381044487
0.027523182367961297,0.9912875121006777
0.027496304260180085,0.9912790697674418
0.02746942615239887,0.991270611057226
0.027442548044617657,0.9912621359223301
0.027415669936836445,0.9912536443148688
0.027388791829055233,0.9912451361867705
0.02736191372127402,0.991236611489776
0.02733503561349281,0.9912280701754386
0.027308157505711597,0.9912195121951219
0.027281279397930385,0.9912109375
0.027254401290149173,0.9912023460410557
0.02722752318236796,0.9911937377690803
0.02720064507458675,0.9911851126346719
0.027173766966805537,0.9911764705882353
0.027146888859024325,0.9911678115799804
0.027120010751243113,0.9911591355599214
0.0270931326434619,0.9911504424778761
0.02706625453568069,0.9911417322834646
0.027039376427899477,0.9911330049261083
0.027012498320118265,0.9911242603550295
0.026985620212337053,0.9911154985192497
0.02695874210455584,0.991106719367589
0.02693186399677463,0.9910979228486647
0.026904985888993416,0.9910891089108911
0.026878107781212204,0.9910802775024777
0.02685122967343099,0.9910714285714286
0.026824351565649777,0.9910625620655412
0.026797473457868565,0.9910536779324056
0.026770595350087353,0.991044776119403
0.02674371724230614,0.9910358565737052
0.02671683913452493,0.9910269192422732
0.026689961026743717,0.9910179640718563
0.026663082918962504,0.991008991008991
0.026636204811181292,0.991
0.02660932670340008,0.990990990990991
0.02658244859561887,0.9909819639278558
0.026555570487837656,0.9909729187562688
0.026528692380056444,0.9909638554216867
0.026501814272275232,0.9909547738693467
0.02647493616449402,0.9909456740442656
0.026448058056712808,0.9909365558912386
0.026421179948931596,0.9909274193548387
0.026394301841150384,0.9909182643794148
0.026367423733369172,0.990909090909091
0.02634054562558796,0.9908998988877654
0.026313667517806748,0.9908906882591093
0.026286789410025536,0.9908814589665653
0.026259911302244324,0.9908722109533469
0.026233033194463108,0.9908629441624366
0.026206155086681896,0.9908536585365854
0.026179276978900684,0.9908443540183113
0.026152398871119472,0.9908350305498982
0.02612552076333826,0.9908256880733946
0.026098642655557048,0.9908163265306122
0.026071764547775836,0.9908069458631257
0.026044886439994624,0.99079754601227
0.026018008332213412,0.9907881269191402
0.0259911302244322,0.9907786885245902
0.025964252116650988,0.9907692307692307
0.025937374008869776,0.9907597535934292
0.025910495901088564,0.9907502569373073
0.02588361779330735,0.9907407407407407
0.02585673968552614,0.9907312049433573
0.025829861577744927,0.9907216494845361
0.025802983469963715,0.9907120743034056
0.025776105362182503,0.9907024793388429
0.02574922725440129,0.9906928645294726
0.02572234914662008,0.9906832298136646
0.025695471038838867,0.9906735751295337
0.025668592931057655,0.9906639004149378
0.025641714823276443,0.9906542056074766
0.025614836715495228,0.9906444906444907
0.025587958607714015,0.9906347554630593
0.025561080499932803,0.990625
0.02553420239215159,0.9906152241918665
0.02550732428437038,0.9906054279749478
0.025480446176589167,0.9905956112852664
0.025453568068807955,0.9905857740585774
0.025426689961026743,0.9905759162303664
0.02539981185324553,0.9905660377358491
0.02537293374546432,0.9905561385099685
0.025346055637683107,0.990546218487395
0.025319177529901895,0.9905362776025236
0.025292299422120683,0.9905263157894737
0.02526542131433947,0.9905163329820864
0.02523854320655826,0.990506329113924
0.025211665098777047,0.9904963041182682
0.025184786990995835,0.9904862579281184
0.025157908883214623,0.9904761904761905
0.02513103077543341,0.9904661016949152
0.0251041526676522,0.9904559915164369
0.025077274559870986,0.9904458598726115
0.025050396452089774,0.9904357066950054
0.025023518344308562,0.9904255319148936
0.024996640236527347,0.9904153354632588
0.024969762128746135,0.990405117270789
0.024942884020964923,0.9903948772678762
0.02491600591318371,0.9903846153846154
0.0248891278054025,0.9903743315508021
0.024862249697621287,0.9903640256959315
0.024835371589840075,0.9903536977491961
0.024808493482058862,0.990343347639485
0.02478161537427765,0.9903329752953813
0.02475473726649644,0.9903225806451613
0.024727859158715226,0.9903121636167922
0.024700981050934014,0.990301724137931
0.024674102943152802,0.9902912621359223
0.02464722483537159,0.990280777537797
0.024620346727590378,0.9902702702702703
0.024593468619809166,0.9902597402597403
0.024566590512027954,0.9902491874322861
0.024539712404246742,0.9902386117136659
0.02451283429646553,0.990228013029316
0.024485956188684318,0.9902173913043478
0.024459078080903106,0.9902067464635473
0.024432199973121894,0.9901960784313726
0.02440532186534068,0.990185387131952
0.024378443757559466,0.990174672489083
0.024351565649778254,0.9901639344262295
0.024324687541997042,0.9901531728665208
0.02429780943421583,0.9901423877327492
0.024270931326434618,0.9901315789473685
0.024244053218653406,0.9901207464324918
0.024217175110872194,0.9901098901098901
0.024190297003090982,0.9900990099009901
0.02416341889530977,0.9900881057268722
0.024136540787528558,0.9900771775082691
0.024109662679747346,0.9900662251655629
0.024082784571966134,0.9900552486187846
0.02405590646418492,0.9900442477876106
0.02402902835640371,0.9900332225913622
0.024002150248622497,0.9900221729490022
0.023975272140841285,0.9900110987791343
0.023948394033060073,0.99
0.02392151592527886,0.9899888765294772
0.02389463781749765,0.9899777282850779
0.023867759709716437,0.9899665551839465
0.023840881601935225,0.9899553571428571
0.023814003494154013,0.9899441340782122
0.0237871253863728,0.9899328859060402
0.023760247278591586,0.9899216125419933
0.023733369170810373,0.9899103139013453
0.02370649106302916,0.98989898989899
0.02367961295524795,0.9898876404494382
0.023652734847466737,0.9898762654668166
0.023625856739685525,0.9898648648648649
0.023598978631904313,0.9898534385569335
0.0235721005241231,0.989841986455982
0.02354522241634189,0.9898305084745763
0.023518344308560677,0.9898190045248869
0.023491466200779465,0.9898074745186863
0.023464588092998253,0.9897959183673469
0.02343770998521704,0.9897843359818388
0.02341083187743583,0.9897727272727272
0.023383953769654617,0.9897610921501706
0.023357075661873405,0.989749430523918
0.023330197554092193,0.9897377423033067
0.02330331944631098,0.9897260273972602
0.02327644133852977,0.9897142857142858
0.023249563230748557,0.9897025171624714
0.023222685122967344,0.9896907216494846
0.023195807015186132,0.9896788990825688
0.02316892890740492,0.9896670493685419
0.023142050799623705,0.9896551724137931
0.023115172691842493,0.9896432681242808
0.02308829458406128,0.9896313364055299
0.02306141647628007,0.9896193771626297
0.023034538368498857,0.9896073903002309
0.023007660260717645,0.9895953757225433
0.022980782152936433,0.9895833333333334
0.022980782152936433,0.9907300115874855
0.02295390404515522,0.9907192575406032
0.02292702593737401,0.9907084785133565
0.022900147829592796,0.9906976744186047
0.022873269721811584,0.9906868451688009
0.022846391614030372,0.9906759906759907
0.02281951350624916,0.9906651108518086
0.022792635398467948,0.9906542056074766
0.022765757290686736,0.9906432748538012
0.022738879182905524,0.990632318501171
0.022712001075124312,0.9906213364595545
0.0226851229673431,0.9906103286384976
0.022658244859561888,0.9905992949471211
0.022631366751780676,0.9905882352941177
0.022604488643999464,0.9905771495877503
0.022577610536218252,0.9905660377358491
0.02255073242843704,0.9905548996458088
0.022523854320655824,0.9905437352245863
0.022496976212874612,0.9905325443786982
0.0224700981050934,0.990521327014218
0.022443219997312188,0.9905100830367735
0.022416341889530976,0.9904988123515439
0.022389463781749764,0.990487514863258
0.022362585673968552,0.9904761904761905
0.02233570756618734,0.9904648390941597
0.022308829458406128,0.9904534606205251
0.022281951350624916,0.9904420549581839
0.022255073242843704,0.9904306220095693
0.02222819513506249,0.9904191616766467
0.02220131702728128,0.9904076738609112
0.022174438919500068,0.9903961584633854
0.022147560811718855,0.9903846153846154
0.022120682703937643,0.9903730445246691
0.02209380459615643,0.9903614457831326
0.02206692648837522,0.9903498190591074
